sto_common,p_si_original,p_si_reconstructed_deformed,si_scale_a,si_shift_b,dUdx_si_original,dUdx_si_reconstructed_deformed,x_anode_common,p_anode_reconstructed,dUdx_anode_reconstructed
0.6706706706706707,0.1318029962047,0.1441901505101284,0.91,0.029,-0.27735871143210034,-0.23853508340863527,0.6706712810625035,0.09343539874452174,-0.24604335962881407
0.6716716716716716,0.13152562495306055,0.1439518458114724,0.91,0.029,-0.27691722116485096,-0.237036185543829,0.6716722802082102,0.09318393536913304,-0.2887414078194155
0.6726726726726726,0.13124860737353916,0.14371560359212274,0.91,0.029,-0.27510919564502956,-0.2358298774471166,0.672673279353917,0.09285733893940695,-0.33021284883172797
0.6736736736736737,0.13097485579261006,0.1434797139246914,0.91,0.029,-0.27319021669278243,-0.23543669517331978,0.6736742784996236,0.09252284980996918,-0.3336595301431444
0.6746746746746747,0.1307016800127928,0.14324425885704098,0.91,0.029,-0.27267388905691803,-0.23450147969552404,0.6746752776453303,0.0921893531301466,-0.30308698134572865
0.6756756756756757,0.13042896212082444,0.14301024149286853,0.91,0.029,-0.2717730979043296,-0.23320620024118455,0.6756762767910369,0.09191607019116539,-0.276476996795715
0.6766766766766766,0.13015758972669808,0.14277737957727885,0.91,0.029,-0.2697540557722249,-0.23229917583370252,0.6766772759367436,0.0916358466549465,-0.28878561631462674
0.6776776776776777,0.12988891396112026,0.14254517807778605,0.91,0.029,-0.26836642863275983,-0.2318177214468733,0.6776782750824503,0.09133792188071875,-0.3142334768131221
0.6786786786786787,0.12962031959930514,0.14231328003484264,0.91,0.029,-0.26829118699512833,-0.2307728856200555,0.678679274228157,0.09100675177126176,-0.33915587069216
0.6796796796796797,0.12935179446763653,0.14208317029876694,0.91,0.029,-0.2666643580295869,-0.22959380041005772,0.6796802733738636,0.09065893240707024,-0.3473631518920044
0.6806806806806807,0.12908645702066734,0.14185363278677446,0.91,0.029,-0.26453266720004365,-0.228894434419189,0.6806812725195703,0.090311331334674,-0.32023682063621095
0.6816816816816816,0.12882219953830712,0.1416249231828126,0.91,0.029,-0.26399322487789334,-0.22829792026517737,0.681682271665277,0.09001781883930889,-0.2903863681280896
0.6826826826826827,0.12855794205594684,0.1413965798933507,0.91,0.029,-0.26377614446180075,-0.2273153109520365,0.6826832708109837,0.08972997832183184,-0.28870260904223244
0.6836836836836837,0.1282941191690142,0.1411698374752009,0.91,0.029,-0.26164960079817945,-0.22634582630387,0.6836842699566904,0.08943983670927973,-0.3084146008650066
0.6846846846846847,0.12803411903132586,0.14094343509594556,0.91,0.029,-0.2597167266137461,-0.22562030956737544,0.684685269102397,0.08911253281785317,-0.3457026902207403
0.6856856856856857,0.1277741657623801,0.14071814516375472,0.91,0.029,-0.25962301165235857,-0.22486089830812261,0.6856862682481037,0.08874774051412081,-0.37986746092313695
0.6866866866866866,0.12751435324223206,0.14049326312736074,0.91,0.029,-0.2588057833776105,-0.22409647478475847,0.6866872673938104,0.08835203881012152,-0.40334631763401774
0.6876876876876877,0.12725603606592842,0.14026950357259407,0.91,0.029,-0.25692056859550405,-0.22335761104338303,0.6876882665395171,0.08794024187536965,-0.4107559664045155
0.6886886886886887,0.12699999774954834,0.1400461007428895,0.91,0.029,-0.2556527953304695,-0.22249923087601076,0.6886892656852237,0.08752970606719182,-0.4108826825735221
0.6896896896896897,0.12674421865785943,0.13982405966693642,0.91,0.029,-0.25540150362093783,-0.22167467302413968,0.6896902648309304,0.08711765544688614,-0.4128036809221385
0.6906906906906907,0.12648868342798492,0.13960230760370204,0.91,0.029,-0.25426914945198575,-0.2210871903598246,0.690691263976637,0.08670327380329655,-0.4152377551944326
0.6916916916916916,0.12623517131160922,0.13938144266921906,0.91,0.029,-0.2526667195425176,-0.2204409414631101,0.6916922631223438,0.08628635017045658,-0.4179320139766389
0.6926926926926927,0.12598284414962152,0.13916098439756966,0.91,0.029,-0.2517975130370971,-0.2195493184903512,0.6926932622680504,0.08586657462538838,-0.42073536094203234
0.6936936936936937,0.1257310721864098,0.13894190449406318,0.91,0.029,-0.2514134301370561,-0.21874758476037925,0.6936942614137571,0.08544403869671346,-0.4237216020968333
0.6946946946946947,0.12547951395915696,0.13872305129494628,0.91,0.029,-0.2501792145664581,-0.21826184090204492,0.6946952605594637,0.08501828470195558,-0.42687055876931623
0.6956956956956957,0.12523021289798847,0.13850494385161666,0.91,0.029,-0.24878316865126493,-0.2176726585537665,0.6956962597051705,0.08458944456740264,-0.429687754224382
0.6966966966966966,0.12498144955745273,0.13828727019674056,0.91,0.029,-0.2480662519777752,-0.21678425715408878,0.6966972588508772,0.08415805055215707,-0.43271467719436174
0.6976976976976977,0.12473358376489983,0.13807094133479164,0.91,0.029,-0.2475519205497534,-0.21600821106981982,0.6976982579965838,0.08372315052299004,-0.43605630620240277
0.6986986986986987,0.12448585011691266,0.1378548213257299,0.91,0.029,-0.2463728752466352,-0.2155985316193494,0.6986992571422905,0.08328506657217985,-0.43914891810572243
0.6996996996996997,0.1242403447754171,0.13763931264286103,0.91,0.029,-0.24517306567129538,-0.21510033781993343,0.6997002562879971,0.08284397513926635,-0.44222748526671296
0.7007007007007007,0.12399501314860177,0.13742419001878312,0.91,0.029,-0.24447578868412734,-0.21421342725294323,0.7007012554337039,0.08239972790225988,-0.4453624246270138
0.7017017017017017,0.12375090375703046,0.13721045693264491,0.91,0.029,-0.2438429165900189,-0.21341120281130088,0.7017022545794105,0.08195236032610335,-0.4485304528917524
0.7027027027027027,0.12350683914141453,0.13699694036350524,0.91,0.029,-0.24281497186916567,-0.21307933531727485,0.7027032537251172,0.08150177070192374,-0.45176368179321
0.7037037037037037,0.12326478769723231,0.13678387167675443,0.91,0.029,-0.24179947459301587,-0.21271007823791876,0.7037042528708238,0.08104793020703073,-0.4551467043865358
0.7047047047047047,0.12302275610919629,0.13657109436102693,0.91,0.029,-0.24105144329017492,-0.21184179324245633,0.7047052520165306,0.08059056777739948,-0.4586545705480205
0.7057057057057057,0.12278220222517992,0.13635976398257535,0.91,0.029,-0.24031333013235923,-0.21096786075001717,0.7057062511622372,0.08012970454044467,-0.4635552984308404
0.7067067067067067,0.12254164834116354,0.13614873628144733,0.91,0.029,-0.23947368888097742,-0.21068829557091817,0.7067072503079439,0.07966253086196533,-0.4688312352151769
0.7077077077077077,0.1223027754206134,0.13593796559304397,0.91,0.029,-0.23863377683774445,-0.21047075295189188,0.7077082494536505,0.07919110520858266,-0.46360497338551454
0.7087087087087087,0.12206390304218906,0.13572737341267474,0.91,0.029,-0.23781363055409344,-0.2096535828910504,0.7087092485993572,0.07873439449735681,-0.4344455806293155
0.7097097097097097,0.12182667205614074,0.1355182387003692,0.91,0.029,-0.23698006524073634,-0.20867235966198905,0.709710247745064,0.07832134589845065,-0.37850522868721015
0.7107107107107107,0.12158946847714255,0.13530961093086896,0.91,0.029,-0.2363208379413706,-0.2083849523492347,0.7107112468907706,0.07797662767623396,-0.3309756593702389
0.7117117117117117,0.12135355726546734,0.13510105160857894,0.91,0.029,-0.2356436714337562,-0.208321349099009,0.7117122460364773,0.07765873319389203,-0.3077438876242411
0.7127127127127127,0.12111770937517308,0.13489255117291302,0.91,0.029,-0.23477793266367541,-0.2076210273606307,0.7127132451821839,0.07736052493901732,-0.3017143713853656
0.7137137137137137,0.12088353137424876,0.13468539389614523,0.91,0.029,-0.2338626733042588,-0.20652137671220316,0.7137142443278907,0.07705470153788369,-0.3050590578615555
0.7147147147147147,0.12064951583502442,0.13447909496327898,0.91,0.029,-0.23333232586817587,-0.2060926339333804,0.7147152434735973,0.07674979722639833,-0.2924196388397178
0.7157157157157157,0.12041639959072889,0.13427279603041276,0.91,0.029,-0.23280595920488878,-0.20609263393335198,0.715716242619304,0.07646927792055087,-0.2600189433324118
0.7167167167167167,0.12018343783861825,0.13406649709754656,0.91,0.029,-0.23195499410601172,-0.20570175220339593,0.7167172417650106,0.07622923974611172,-0.21278830333937293
0.7177177177177178,0.11995202522815429,0.13386098071068625,0.91,0.029,-0.23097069673675463,-0.20474004743421403,0.7177182409107173,0.07604327610083271,-0.1857780259619588
0.7187187187187187,0.11972103404134746,0.13365660711269325,0.91,0.029,-0.23048827583073717,-0.20414379685163908,0.718719240056424,0.07585731245555373,-0.17939526081121215
0.7197197197197197,0.11949058723850318,0.13345228442069298,0.91,0.029,-0.23010051283461763,-0.2040901844193428,0.7197202392021307,0.07568412709520102,-0.17178237152507592
0.7207207207207207,0.11926037235399087,0.13324801815489679,0.91,0.029,-0.22935065404423938,-0.20390758547289067,0.7207212383478374,0.07551340444126559,-0.16972286557450644
0.7217217217217217,0.11903142676994616,0.13304406102635286,0.91,0.029,-0.22831014814579476,-0.20315392753934702,0.721722237493544,0.07534434220830707,-0.12238353383509804
0.7227227227227228,0.1188032949803256,0.13284130358524843,0.91,0.029,-0.22777329331253782,-0.20247072551269696,0.7227232366392508,0.07526839281563061,-0.0758735839108482
0.7237237237237237,0.11857542418073184,0.13263871422852963,0.91,0.029,-0.22751168204666072,-0.202301699974484,0.7237242357849574,0.07519244342295414,-0.0758735839108553
0.7247247247247247,0.11834781613738936,0.1324362951768911,0.91,0.029,-0.22696592451161024,-0.20219712785402066,0.7247252349306641,0.07511649403027768,-0.0758735839108482
0.7257257257257257,0.11812103794547338,0.13223391517376684,0.91,0.029,-0.2258820551124785,-0.20165737056471755,0.7257262340763707,0.07504054463760121,-0.07587358391086241
0.7267267267267267,0.11789559981083786,0.1320325767173021,0.91,0.029,-0.22517571067596975,-0.20096704066754967,0.7267272332220774,0.07496459524492473,-0.0758735839108553
0.7277277277277278,0.11767023572189786,0.13183157875601398,0.91,0.029,-0.22502547929162375,-0.20070273741124822,0.7277282323677841,0.07488864585224826,-0.07411703127843339
0.7287287287287287,0.11744509835079454,0.13163076943519747,0.91,0.029,-0.22479117428589035,-0.20054121732795238,0.7287292315134908,0.07481621307494067,-0.07152079509897646
0.7297297297297297,0.11722020334094513,0.13143009483743953,0.91,0.029,-0.22366077978456644,-0.20024508022187604,0.7297302306591974,0.07474546134265958,-0.07068111155195567
0.7307307307307307,0.11699732902189652,0.13122987838370223,0.91,0.029,-0.22265144472956422,-0.1996725394637764,0.7307312298049041,0.07467470961037846,-0.07068111155195567
0.7317317317317317,0.11677445470284792,0.13103035001368823,0.91,0.029,-0.22260427821566253,-0.19927535832228216,0.7317322289506107,0.07460395787809736,-0.07068111155196277
0.7327327327327328,0.11655167481125456,0.13083092871739133,0.91,0.029,-0.222554433919953,-0.19908095476111498,0.7327332280963175,0.07453320614581625,-0.07068111155194856
0.7337337337337337,0.11632890028058572,0.13063178954369598,0.91,0.029,-0.22161597982122316,-0.19892632572224045,0.7337342272420242,0.07446245441353515,-0.07068111155194856
0.7347347347347347,0.11610799917597683,0.1304326778150445,0.91,0.029,-0.2204231351826067,-0.19845478348509005,0.7347352263877308,0.07439170268125404,-0.06522905042985627
0.7357357357357357,0.1158876127226626,0.13023448266985196,0.91,0.029,-0.22016606686092643,-0.19798352220439597,0.7357362255334375,0.07433186596602408,-0.05896091735370845
0.7367367367367368,0.11566722626934835,0.1300363144072279,0.91,0.029,-0.22016606686091222,-0.1978061830848361,0.7367372246791442,0.07427366302545174,-0.058144845399695555
0.7377377377377378,0.11544683981603412,0.12983847429530773,0.91,0.029,-0.2197333035464979,-0.19758005318881544,0.7377382238248509,0.0742154600848794,-0.058144845399681344
0.7387387387387387,0.11522731975574174,0.12964075874518824,0.91,0.029,-0.21868815908229777,-0.1973102437280403,0.7387392229705575,0.07415725714430707,-0.05814484539970266
0.7397397397397397,0.11500902568373723,0.1294434587923487,0.91,0.029,-0.21806756414918738,-0.19694892754503712,0.7397402221162642,0.07409905420373472,-0.05814484539968845
0.7407407407407407,0.11479074805574338,0.12924646659795094,0.91,0.029,-0.21802805851892515,-0.19670460428508818,0.7407412212619708,0.07404085126316239,-0.05814484539968845
0.7417417417417418,0.11457253307408974,0.1290496557807669,0.91,0.029,-0.21799591542407626,-0.19644563862226505,0.7417422204076776,0.07398264832259005,-0.05814484539968845
0.7427427427427428,0.1143543197966361,0.12885318203614457,0.91,0.029,-0.21710786274202576,-0.19622331259319026,0.7427432195533842,0.07392444538201771,-0.05756661129446883
0.7437437437437437,0.11413788269822983,0.12865681631611586,0.91,0.029,-0.21622066130787232,-0.19597092441271968,0.7437442186990909,0.07386740006513608,-0.056595553623907335
0.7447447447447447,0.11392144559982356,0.12846084785313613,0.91,0.029,-0.21613349535735438,-0.19575118298362781,0.7447452178447976,0.07381114118036106,-0.05620273005857257
0.7457457457457457,0.11370518300782473,0.1282649220558884,0.91,0.029,-0.21602114989300958,-0.19549397227510923,0.7457462169905043,0.07375488229558604,-0.05620273005858678
0.7467467467467468,0.11348897082526298,0.12806946852926204,0.91,0.029,-0.2155881377329294,-0.19522399702879056,0.746747216136211,0.07369862341081101,-0.056202730058565464
0.7477477477477478,0.1132735751244755,0.12787408322299793,0.91,0.029,-0.21484456243247507,-0.19506856097404324,0.7477482152819176,0.07364236452603601,-0.056202730058579675
0.7487487487487487,0.11305885158115392,0.12767894087966436,0.91,0.029,-0.21445607524780996,-0.19487314274390855,0.7487492144276243,0.07358610564126099,-0.05620273005857257
0.7497497497497497,0.11284423363248791,0.1274839468010882,0.91,0.029,-0.21428350115253636,-0.19469581872176178,0.7497502135733309,0.07352984675648597,-0.056202730058579675
0.7507507507507507,0.11262985558285056,0.127289159460802,0.91,0.029,-0.21412747584414404,-0.19443242110966708,0.7507512127190377,0.07347358787171095,-0.05543072647868286
0.7517517517517518,0.1124155499971643,0.12709469270477255,0.91,0.029,-0.21351583803630803,-0.19424772765135145,0.7517522118647443,0.07341887453678383,-0.03350273904504064
0.7527527527527528,0.11220239644764271,0.12690027512115962,0.91,0.029,-0.21294039597207615,-0.19411906100318532,0.752753211010451,0.07340651544538511,-0.012346755191281034
0.7537537537537538,0.11198924289812112,0.12670606595601744,0.91,0.029,-0.21276437443601992,-0.19398717480064676,0.7537542101561576,0.07339415635398638,-0.012346755191295244
0.7547547547547547,0.1117764417440671,0.12651191240884602,0.91,0.029,-0.2125442973094991,-0.19378512376263046,0.7547552093018643,0.07338179726258766,-0.012346755191281034
0.7557557557557557,0.1115637287893934,0.12631810775028646,0.91,0.029,-0.2122363974695105,-0.19355976562092536,0.755756208447571,0.07336943817118893,-0.012346755191288139
0.7567567567567568,0.11135154405143545,0.12612440537056588,0.91,0.029,-0.21174394562787313,-0.1934571309054931,0.7567572075932777,0.07335707907979021,-0.012346755191288139
0.7577577577577578,0.11113981698633456,0.12593080618691208,0.91,0.029,-0.21144878362949981,-0.1933738940194374,0.7577582067389844,0.07334471998839147,-0.012346755191288139
0.7587587587587588,0.11092822316328832,0.12573727044760405,0.91,0.029,-0.2111939750051519,-0.1932606986461778,0.758759205884691,0.07333236089699274,-0.012346755191288139
0.7597597597597597,0.11071700622556349,0.12554389788131412,0.91,0.029,-0.21100572078710655,-0.19304606286971193,0.7597602050303978,0.07332000180559402,-0.012346755191281034
0.7607607607607607,0.11050578928783866,0.12535079184326028,0.91,0.029,-0.21062702002851807,-0.19290189411312042,0.7607612041761044,0.07330764271419529,-0.012346755191288139
0.7617617617617618,0.11029533050979068,0.12515770790310968,0.91,0.029,-0.21024103067320965,-0.19285515225377736,0.7617622033218111,0.07329528362279657,-0.012346755191281034
0.7627627627627628,0.11008488632352792,0.12496469544235181,0.91,0.029,-0.21004211571023035,-0.1928162743028352,0.7627632024675177,0.07328292453139784,-0.012346755191288139
0.7637637637637638,0.10987482577363407,0.12477168933593684,0.91,0.029,-0.20976546607774793,-0.19266244155282664,0.7637642016132244,0.07327056543999912,-0.012346755191281034
0.7647647647647647,0.10966493544048939,0.12457898484865246,0.91,0.029,-0.2095640189337331,-0.1924774552643882,0.7647652007589311,0.07325820634860039,-0.012346755191295244
0.7657657657657657,0.10945527818818117,0.12438634908515729,0.91,0.029,-0.20927162910738417,-0.19243455786747177,0.7657661999046378,0.07324584725720165,-0.012346755191288139
0.7667667667667668,0.10924597322005418,0.1241937304785474,0.91,0.029,-0.20906788422463052,-0.1924185454560572,0.7667671990503444,0.07323348816580293,-0.012346755191288139
0.7677677677677678,0.10903672386540912,0.12400112677193192,0.91,0.029,-0.2087823147734582,-0.19238067394449132,0.7677681981960511,0.0732211290744042,-0.012346755191281034
0.7687687687687688,0.10882799060789511,0.12380858398416404,0.91,0.029,-0.2085245242565108,-0.19226552428419552,0.7687691973417579,0.07320876998300548,-0.012346755191288139
0.7697697697697697,0.10861925735038108,0.123616210807399,0.91,0.029,-0.20835734229670066,-0.1921805912422272,0.7697701964874645,0.07319641089160675,-0.012346755191288139
0.7707707707707707,0.1084108587914853,0.12342383805575118,0.91,0.029,-0.20814573798044478,-0.1921786309392317,0.7707711956331712,0.07318405180020802,-0.012346755191281034
0.7717717717717718,0.10820254916623605,0.12323146880351664,0.91,0.029,-0.2079667661705784,-0.192175073614969,0.7717721947788778,0.0731716927088093,-0.012346755191288139
0.7727727727727728,0.1079945089092619,0.1230391031736391,0.91,0.029,-0.20768538194461428,-0.1921439228713382,0.7727731939245845,0.07315933361741057,-0.012346755191288139
0.7737737737737738,0.1077867626157964,0.1228467962852557,0.91,0.029,-0.20751554166780295,-0.19209962030750916,0.7737741930702912,0.07314697452601183,-0.012346755191295244
0.7747747747747747,0.10757906237939643,0.12265451934919964,0.91,0.029,-0.20737175899121496,-0.19208465912000605,0.7747751922159979,0.07313461543461311,-0.012346755191281034
0.7757757757757757,0.1073716039391373,0.12246224241314359,0.91,0.029,-0.20725098181889479,-0.19208465912001316,0.7757761913617045,0.07312225634321438,-0.012346755191288139
0.7767767767767768,0.10716414549887814,0.1222699654770875,0.91,0.029,-0.20702950659386232,-0.19209185348596947,0.7767771905074112,0.07310989725181566,-0.012346755191281034
0.7777777777777778,0.10695713045246288,0.12207767413789637,0.91,0.029,-0.20676541094749012,-0.19212239880943116,0.7777781896531178,0.07309753816041693,-0.012346755191281034
0.7787787787787788,0.1067502007322165,0.1218853360500416,0.91,0.029,-0.20667732512714565,-0.19214810561937412,0.7787791887988246,0.07308517906901821,-0.012346755191281034
0.7797797797797797,0.10654336203378993,0.1216929932457655,0.91,0.029,-0.20658840424980696,-0.1921512276282371,0.7797801879445312,0.07307281997761948,-0.012346755191295244
0.7807807807807807,0.106336610333318,0.12150064890764274,0.91,0.029,-0.20650245506964637,-0.19215219679357887,0.7807811870902379,0.07306046088622076,-0.012346755191288139
0.7817817817817818,0.10612994370532218,0.12130830416309567,0.91,0.029,-0.20626895022825664,-0.19221400017366363,0.7817821862359446,0.07304810179482202,-0.012346755191288139
0.7827827827827828,0.10592365948201016,0.12111583609448223,0.91,0.029,-0.20607793908871486,-0.19231795766081206,0.7827831853816513,0.07303574270342329,-0.012346755191288139
0.7837837837837838,0.10571737525869813,0.12092328322683779,0.91,0.029,-0.2060363221997008,-0.19236464670378695,0.783784184527358,0.07302338361202457,-0.012346755191281034
0.7847847847847848,0.10551117435248124,0.12073072168666685,0.91,0.029,-0.20598720999279152,-0.19237675043881808,0.7847851836730646,0.07301102452062584,-0.012346755191281034
0.7857857857857857,0.10530498845190578,0.12053814458732065,0.91,0.029,-0.2058786254187268,-0.19240162768502955,0.7857861828187713,0.07299866542922712,-0.012346755191281034
0.7867867867867868,0.10509900493222353,0.12034553324285296,0.91,0.029,-0.2056810589883895,-0.19255507395288873,0.7867871819644779,0.07298630633782839,-0.012346755191288139
0.7877877877877878,0.10489321456003711,0.1201526489437713,0.91,0.029,-0.2055816397327206,-0.19270147223660672,0.7877881811101847,0.07297394724642967,-0.012346755191281034
0.7887887887887888,0.10468743007790378,0.11995974450964655,0.91,0.029,-0.20556448187939225,-0.19273979026215216,0.7887891802558913,0.07296158815503094,-0.012346755191295244
0.7897897897897898,0.10448167405577406,0.11976678349780102,0.91,0.029,-0.2055502661075863,-0.1927771262490623,0.789790179401598,0.0729492290636322,-0.01226011056689913
0.7907907907907907,0.10427591803364435,0.11957380431695575,0.91,0.029,-0.20544805717733539,-0.19288965743820086,0.7907911785473046,0.07293704343462347,-0.010998636901746295
0.7917917917917918,0.1040703666339976,0.11938061801744426,0.91,0.029,-0.2053250443004231,-0.19309914536545136,0.7917921776930114,0.07292720981134704,-0.009823807860975364
0.7927927927927928,0.10386485688389373,0.11918721944134922,0.91,0.029,-0.2053030930003743,-0.19322235433056534,0.792793176838718,0.0729173761880706,-0.009823807860989575
0.7937937937937938,0.10365934943079366,0.11899378647724294,0.91,0.029,-0.20530073937572269,-0.19329638156599316,0.7937941759844247,0.07290754256479418,-0.009823807860975364
0.7947947947947948,0.10345384439265104,0.11880023969847436,0.91,0.029,-0.20529247527241523,-0.19338104055117356,0.7947951751301314,0.07289770894151776,-0.009823807860975364
0.7957957957957957,0.10324835348430235,0.11860663724691027,0.91,0.029,-0.20524347395772935,-0.19359012065022796,0.795796174275838,0.07288787531824133,-0.00982380786098247
0.7967967967967968,0.10304294654688982,0.11841267188936479,0.91,0.029,-0.20520153047510092,-0.19380931494168863,0.7967971734215448,0.0728780416949649,-0.009823807860975364
0.7977977977977978,0.10283753960947731,0.11821863061039034,0.91,0.029,-0.20520153047509382,-0.19393116025804602,0.7977981725672514,0.07286820807168846,-0.00982380786098247
0.7987987987987988,0.10263213267206481,0.11802442131827762,0.91,0.029,-0.2052015304750867,-0.19405353589467467,0.7987991717129581,0.07285837444841205,-0.009823807860975364
0.7997997997997998,0.10242672573465231,0.11783013504303363,0.91,0.029,-0.20521748550714136,-0.1942130997026581,0.7998001708586647,0.07284854082513562,-0.009823807860989575
0.8008008008008007,0.10222128685523371,0.11763560630385789,0.91,0.029,-0.20525255960841804,-0.19448017154557817,0.8008011700043715,0.07283870720185918,-0.00982380786098247
0.8018018018018018,0.10201580969940022,0.1174407853502497,0.91,0.029,-0.20527180193310812,-0.19467616788625008,0.8018021691500781,0.07282887357858275,-0.009823807860975364
0.8028028028028028,0.10181033229680905,0.11724586422600751,0.91,0.029,-0.20527291107465118,-0.19485333867028487,0.8028031682957848,0.07281903995530634,-0.009823807860975364
0.8038038038038038,0.101604852920472,0.11705068857613501,0.91,0.029,-0.20527389696071197,-0.19500272192556878,0.8038041674414914,0.0728092063320299,-0.009823807860989575
0.8048048048048048,0.10139937354413496,0.11685546838631668,0.91,0.029,-0.20535911990265987,-0.19526892946444718,0.8048051665871981,0.07279937270875347,-0.00982380786098247
0.8058058058058059,0.10119372355129751,0.1166597597884184,0.91,0.029,-0.20547017632729592,-0.19553588088897556,0.8058061657329049,0.07278953908547704,-0.009823807860975364
0.8068068068068068,0.10098802183977598,0.1164640051613137,0.91,0.029,-0.20550169335939472,-0.19574912288265267,0.8068071648786115,0.07277970546220063,-0.009823807860975364
0.8078078078078078,0.10078230874977721,0.1162678696525172,0.91,0.029,-0.20551502955565581,-0.1960149263197195,0.8078081640243182,0.0727698718389242,-0.00982380786098247
0.8088088088088088,0.10057658033916406,0.11607158288639935,0.91,0.029,-0.2055375414411671,-0.19622384442432406,0.8088091631700248,0.07276003821564776,-0.00982380786098247
0.8098098098098098,0.10037082218032543,0.11587502912313918,0.91,0.029,-0.20571180439562653,-0.19649748082640173,0.8098101623157316,0.07275020459237133,-0.009823807860968259
0.8108108108108109,0.10016474489492856,0.11567819453639654,0.91,0.029,-0.20587120811146065,-0.1967313850080714,0.8108111614614382,0.07274037096909491,-0.00982380786098247
0.8118118118118118,0.0999586676095317,0.11548117249649638,0.91,0.029,-0.2059005853931879,-0.19709026373192273,0.8118121606071449,0.07273053734581848,-0.00982380786098247
0.8128128128128128,0.09975253151075802,0.11528361943383014,0.91,0.029,-0.2059398427023993,-0.19740072472961145,0.8128131597528515,0.07272070372254205,-0.00982380786098247
0.8138138138138138,0.09954637563214953,0.11508597585039106,0.91,0.029,-0.20604224601638066,-0.19763687946781516,0.8138141588985582,0.07271087009926562,-0.009823807860975364
0.8148148148148148,0.09934003452173626,0.11488795000546616,0.91,0.029,-0.20626666746827738,-0.19786155712670705,0.8148151580442649,0.0727010364759892,-0.009823807860975364
0.8158158158158159,0.09913342935093176,0.11468985661690415,0.91,0.029,-0.20640499526822964,-0.19830064697838168,0.8158161571899716,0.07269120285271277,-0.009823807860989575
0.8168168168168168,0.09892681130798603,0.11449095171321712,0.91,0.029,-0.20648407759618692,-0.19878890722034726,0.8168171563356782,0.07268136922943634,-0.009823807860989575
0.8178178178178178,0.09872004781420267,0.11429188082667323,0.91,0.029,-0.20655673028958432,-0.19902140669846347,0.8178181554813849,0.07267153560615991,-0.009823807860975364
0.8188188188188188,0.09851328432041931,0.11409251045856555,0.91,0.029,-0.20675341043160955,-0.199259332029321,0.8188191546270916,0.07266170198288349,-0.009823807860975364
0.8198198198198198,0.09830612707259785,0.11389296324503295,0.91,0.029,-0.20701491273971584,-0.19961284801314605,0.8198201537727983,0.07265186835960706,-0.00982380786098247
0.8208208208208209,0.09809884005067013,0.11369288513721791,0.91,0.029,-0.20713680976030702,-0.20022595531938236,0.820821152918505,0.07264203473633063,-0.00982380786098247
0.8218218218218218,0.0978914387647694,0.11349211048163076,0.91,0.029,-0.20726990966412018,-0.2006233754041702,0.8218221520642116,0.0726322011130542,-0.009823807860975364
0.8228228228228228,0.0976838852765678,0.11329123673801036,0.91,0.029,-0.20737688814348587,-0.20080810466754428,0.8228231512099183,0.07262236748977778,-0.009823807860975364
0.8238238238238238,0.0974762698195372,0.1130900922540681,0.91,0.029,-0.20766219750218795,-0.20106725422693472,0.823824150355625,0.07261253386650135,-0.00982380786098247
0.8248248248248248,0.09726814514142829,0.112888699692511,0.91,0.029,-0.20791655343082027,-0.2017350807874081,0.8248251495013317,0.07260270024322492,-0.00982380786098247
0.8258258258258259,0.09706002046331934,0.11268621821845767,0.91,0.029,-0.20807673047327313,-0.20234980145027492,0.8258261486470383,0.07259286661994849,-0.00982380786098247
0.8268268268268268,0.09685157511045074,0.11248359498490282,0.91,0.029,-0.20827832833271742,-0.2025347769141348,0.826827147792745,0.07258303299667207,-0.009823807860968259
0.8278278278278278,0.09664304683302362,0.11228074318960056,0.91,0.029,-0.20846316358723982,-0.20270350886487876,0.8278281469384516,0.07257319937339564,-0.009823807860989575
0.8288288288288288,0.09643423143960542,0.11207778215434251,0.91,0.029,-0.20875882526784295,-0.203340562427492,0.8288291460841584,0.07256336575011921,-0.00982380786098247
0.8298298298298298,0.09622511124690182,0.11187365497653251,0.91,0.029,-0.20896296200825049,-0.2041878308570304,0.8298301452298651,0.07255353212684278,-0.009823807860968259
0.8308308308308309,0.09601588717132062,0.11166899770818228,0.91,0.029,-0.209247873685797,-0.20448741079067645,0.8308311443755717,0.07254369850356636,-0.00982380786098247
0.8318318318318318,0.09580619658486818,0.11146427077074535,0.91,0.029,-0.20948089586599394,-0.2045447789268593,0.8318321435212784,0.07253386488028993,-0.009823807860975364
0.8328328328328328,0.09559650599841574,0.11125949865127166,0.91,0.029,-0.20973973297056858,-0.20506346291510624,0.832833142666985,0.0725240312570135,-0.009823807860989575
0.8338338338338338,0.09538629721956174,0.11105373330745184,0.91,0.029,-0.21003205516202428,-0.20611975554766104,0.8338341418126918,0.07251419763373707,-0.009823807860975364
0.8348348348348348,0.09517602140349678,0.11084684648801309,0.91,0.029,-0.2102937197720962,-0.20668227014002838,0.8348351409583984,0.07250436401046065,-0.00982380786098247
0.8358358358358359,0.09496528877156954,0.11063995498885316,0.91,0.029,-0.21067710522164873,-0.20668460766073338,0.8358361401041051,0.07249453038718422,-0.009823807860975364
0.8368368368368369,0.09475424541706703,0.11043306348969327,0.91,0.029,-0.21092261909768695,-0.20702067192802787,0.8368371392498117,0.07248469676390779,-0.009823807860989575
0.8378378378378378,0.09454302126586847,0.11022549918919747,0.91,0.029,-0.21121094203189017,-0.20814382590236136,0.8378381383955185,0.07247486314063135,-0.009823807860968259
