Q_exp,V_fit,dqdv_fit,dvdq_fit,V_fit_anode,dqdv_fit_anode,dvdq_fit_anode,V_fit_cathode,dqdv_fit_cathode,dvdq_fit_cathode,dqdv_fit_si,dqdv_fit_gr,SoCs,Q_si,x_si,x_gr
0.33055091819699545,3.415888160089136,-2.783712644796339,-0.3592324810785783,0.26509360021139966,4.870056469029384,0.20533642810086405,3.681024132325482,-6.497892445263254,-0.15389605297775688,2.5992055209714082,0.17384250804144655,0.1341463414634148,0.27678696860670177,0.24494422000593077,0.04755651524460757
0.32053422370617746,3.4122961788759065,-2.744167994305806,-0.36440917687073693,0.2671746394452571,4.750552748830884,0.21050182007685336,3.679522324834715,-6.497415203739447,-0.15390735679389422,2.5578934224513885,0.1740338574169139,0.1300813008130083,0.26743967897787835,0.2366722822813083,0.04712446463291802
0.31051752921535947,3.4085772924572697,-2.7037149332751933,-0.369861477514803,0.2693106650543416,4.621910765051189,0.21636073278643764,3.6779522711428982,-6.514626373765897,-0.15350074472834763,2.514027366467328,0.17421074882592574,0.1260162601626018,0.2581130761603709,0.2284186514693548,0.04668930106002665
0.3005008347245415,3.4048068643863147,-2.6618695215610306,-0.37567581427265395,0.2715090781655196,4.484637261675546,0.22298347483880576,3.6763962442654625,-6.549117026484419,-0.1526923394338553,2.466757461688137,0.17516895509106375,0.12195121951219534,0.24881138234120284,0.2201870640187636,0.04624323485853271
0.2904841402337235,3.401037584411421,-2.6127599294294095,-0.38273703937980486,0.27377777974226425,4.33959505457707,0.23043624748933134,3.674918932042292,-6.565954041257913,-0.1523007918904682,2.411111413726334,0.17546674315457159,0.11788617886178886,0.2395473097657763,0.21198876970422684,0.0457894160891106
0.2804674457429055,3.397145210186116,-2.558966636061906,-0.3907827424975494,0.2761254971469419,4.187630318488353,0.2387985385398057,3.673405274972488,-6.5796311324436445,-0.15198420395773837,2.3499489662569517,0.17634164352059012,0.11382113821138236,0.2303231686994352,0.20382581300834976,0.0453248391313715
0.2704507512520875,3.393110270326564,-2.5017026076474784,-0.39972776817799627,0.27856172375307836,4.029885182546032,0.24814602766628013,3.671848434203955,-6.597100657532825,-0.15158174051174456,2.282846043076077,0.1772564493027705,0.10975609756097587,0.22114890781029012,0.19570699806220365,0.0448469908271822
0.2604340567612695,3.389018887826991,-2.4387835154673594,-0.4100404950491736,0.2810967030434283,3.867587139306423,0.2585591388069748,3.6703504777062768,-6.601472450519923,-0.15148135624215797,2.20582835787691,0.1783737097832375,0.10569105691056939,0.2120403398736078,0.1876463184722193,0.04435587955848005
0.2504173622704515,3.3847141843646398,-2.3716946649112667,-0.42163943563005546,0.2837415395555553,3.701353060660065,0.27017147070581515,3.6687748995150855,-6.6020560882315085,-0.15146796492422254,2.121725716081558,0.17981724214452421,0.1016260162601629,0.20302559665692727,0.17966866960790026,0.04384665820101925
0.24040066777963354,3.3803403757829753,-2.3018481144877754,-0.4344335291742425,0.28650915320781856,3.526888625800274,0.2835360302235497,3.6672852225456456,-6.627015072839732,-0.15089749895068394,2.03579561455083,0.18122659860268792,0.09756097560975642,0.19411426896836145,0.1717825389100544,0.04331896051161758
0.23038397328881466,3.37581164446064,-2.2202011857217534,-0.45040963243829424,0.28942172713933284,3.32904212628962,0.3003867064651864,3.6658234757457415,-6.665647890238304,-0.1500229259731043,1.9477437168011524,0.18307572538137518,0.09349593495934956,0.18530342836309874,0.16398533483460068,0.042769857424622956
0.22036727879799667,3.371012683615338,-2.110245836780636,-0.47387843755947756,0.29252691694334837,3.0786296951577716,0.3248198383757721,3.664310345347609,-6.708770949655033,-0.1490585991837179,1.857926271265511,0.18570772165701474,0.08943089430894308,0.1765372773798343,0.1562276790971985,0.042191003742577844
0.21035058430717868,3.36603581372208,-1.9595251181425273,-0.5103277272341984,0.2959289693104668,2.7595326775119013,0.36238019870148364,3.662881809483673,-6.759153126230831,-0.1479475285327112,1.7681126762360622,0.1898243214990437,0.08536585365853659,0.16767033384846097,0.14838082641456724,0.041565659774901766
0.2003338898163607,3.3606361133990124,-1.7784562440830631,-0.5622854109157913,0.2997866204231777,2.4062906948321645,0.41557738728227456,3.6613453016541695,-6.816259773890775,-0.14670802363349367,1.6665604819021975,0.19462186385757263,0.08130081300813011,0.15847737980655752,0.14024546885536066,0.04086417410148153
0.1903171953255427,3.354839969601167,-1.5951084894646073,-0.6269166057386144,0.3042543927618646,2.0771083284321485,0.48143853948860915,3.659805759350357,-6.873888454644974,-0.14547806625000703,1.537692264016385,0.1981089638276635,0.07723577235772362,0.14892183396849465,0.13178923360043776,0.0400671338300444
0.1803005008347247,3.348668028273472,-1.4301460382669828,-0.6992292907455635,0.30943146595550375,1.8017916431079781,0.5550031291493074,3.658378837142441,-6.933554834519681,-0.144226161596265,1.3795931178409337,0.19983126670072596,0.07317073170731712,0.13918206915109263,0.123169972700082,0.03916440984644448
0.17028380634390672,3.341883043869322,-1.2910287074732696,-0.774576114544459,0.31537298633413785,1.5840748775169062,0.6312832898199456,3.65696480105633,-6.978716498350522,-0.14329282472448313,1.201021263019815,0.19988543638778802,0.06910569105691064,0.12957989461712066,0.11467247311249618,0.03815604492137318
0.16026711185308873,3.3342316949852924,-1.180098101019241,-0.8473871783509423,0.32207820965807354,1.4184249784717504,0.7050073251511879,3.6554909912586595,-7.023465592404558,-0.142379853199742,1.0184698548064504,0.19794568626195577,0.06504065040650416,0.1204712972025571,0.10661176743589125,0.03704752659451397
0.15025041736227074,3.3255837397560764,-1.0814409800094216,-0.92469216396006,0.3294966723137943,1.2758925315467458,0.7837650705484691,3.654080497633163,-7.0958676276619395,-0.14092709341161935,0.8507626546883446,0.19461751458997034,0.06097560975609767,0.112153988567885,0.0992513173167124,0.035863559690693075
0.14023372287145275,3.3156348349632405,-0.9788656330165635,-1.0215906721725503,0.3377796801865904,1.133651474589197,0.8821053228571607,3.6527608177059947,-7.169211712253551,-0.13948534931543577,0.7079812154817777,0.19115268359959553,0.05691056910569118,0.10457561773390762,0.09254479445478551,0.03458820073910424
0.13021702838063476,3.3039052733967615,-0.8774553039678367,-1.1396591888817795,0.34716823136936337,0.9981487458212489,1.0018546876770635,3.651379678523343,-7.256657012346608,-0.13780450120469823,0.5960380907562232,0.186626084858963,0.052845528455284695,0.09756126506471417,0.08633740271213644,0.03319537739281792
0.12020033388981677,3.2903031553745623,-0.788544897424534,-1.2681586086804941,0.35785022484790047,0.8833325548128822,1.1320764694468117,3.6499922368732363,-7.348502938235049,-0.13608213923367884,0.5204320156334572,0.1806466005565214,0.04878048780487821,0.09090816982109873,0.08044970780628206,0.03168324658515097
0.11018363939899878,3.2753219229414974,-0.7241213743723505,-1.3809839557170562,0.36984755963874855,0.8020793793887718,1.2467593927698957,3.648663975898426,-7.450201200458455,-0.13422456294716767,0.480775195571193,0.17332450848669909,0.04471544715447172,0.0843308017561876,0.07462902810282089,0.03006639567590306
0.10016694490818079,3.259564941259514,-0.7462514503148489,-1.3400308965270256,0.38282704072976803,0.8283540639814923,1.2072132479117563,3.647276264370373,-7.529119890509056,-0.132817648615287,0.4605998767581896,0.1634048794051019,0.040650406504065234,0.07761389195471398,0.06868486013691504,0.028411845743874578
0.0901502504173628,3.2432144028598464,-0.6709413435973776,-1.4904432549026012,0.39403213221794886,0.7362518007477806,1.358230973403856,3.6458590311395067,-7.568657628478414,-0.13212382552981694,0.45068378211279625,0.15702123326972905,0.03658536585365874,0.07193042285159049,0.06365524146158451,0.027053144716130587
0.08013355592654481,3.2257681329932484,-0.5257560733482589,-1.9020227263025902,0.41003701014687355,0.5647640709191425,1.7706508814778523,3.6445622919917917,-7.636546901507602,-0.13094923830070115,0.41716025498428244,0.15569041476815965,0.03252032520325226,0.06418708165540643,0.05680272712867827,0.02522404472152683
0.07011686143572682,3.2062910794537824,-0.4392762576911066,-2.276471770307211,0.4295042700772713,0.46597840775220034,2.146022183353576,3.643237572899741,-7.715113473496734,-0.12961572158792478,0.34030203059860487,0.16094834584227974,0.02845528455284577,0.05608400351613392,0.04963186151870259,0.022997863942436646
0.06010016694490883,3.1835373800754008,-0.3689480754104893,-2.710408500945306,0.4530291073092155,0.3874746770932379,2.580813816019699,3.6420198464198603,-7.7568227725229795,-0.12891876343266517,0.26724712814788265,0.14428466562045533,0.024390243902439285,0.048531871344382874,0.042948558711843256,0.0201796254170686
0.05008347245409084,3.155448338815853,-0.3121261393855544,-3.2038329182188363,0.4812067171427743,0.3252005256913357,3.075025779475986,3.6407897777978593,-7.783401202847519,-0.1284785370737609,0.22735797864960494,0.11441890307209243,0.020325203252032797,0.041459917427701484,0.03669019241389512,0.01759163611914213
0.04006677796327285,3.1235754882951716,-0.26618788182584247,-3.7567450221278875,0.5146322948780163,0.2755839706258548,3.6286580737224554,3.639442634776301,-7.835563819951078,-0.1276232346488939,0.2106256210403921,0.09254232362305236,0.01626016260162631,0.03398296196112478,0.0300734176647122,0.015137862268270748
0.030050083472454858,3.0890085998055263,-0.22887774218413992,-4.369144812672374,0.5539010358150102,0.23575393774321968,4.241710698759093,3.638204153853147,-7.875637708987576,-0.1269738447794282,0.194258764364516,0.07595373673517003,0.012195121951219821,0.025648359659381403,0.022697663415381774,0.012811186112219253
0.020033388981636868,3.050543936589894,-0.19837206796176546,-5.041032289852126,0.5996081352538242,0.2034925982196161,4.9141836545856385,3.6369011961373983,-7.873285889951989,-0.12701177297222443,0.15869118243749095,0.06345859143141623,0.008130081300813335,0.01701332421575965,0.015056039128990843,0.010581553473330842
0.01001669449081799,3.004777055268769,-0.1732379441379598,-5.77240745366754,0.6523487884945267,0.1771141290517012,5.646076941202647,3.6356291814467396,-7.863987562729221,-0.1271619508580386,0.10699433509219783,0.05379250083995334,0.004065040650406487,0.009367505580453317,0.008289827947303822,0.00842427752194733
-0.0,2.942962021233998,-0.15236306805350708,-6.563270304118703,0.7127181908371866,0.1553424467407059,6.437390558610019,3.6342921899459673,-7.85078100737352,-0.1273758622308776,0.04818556516406814,0.04614864029196582,-0.0,0.0037729186305431833,0.003338866044728481,0.00632600469511261
-0.01001669449081799,2.81521185003402,-0.14339849982887432,-6.973573651003027,0.7813115375818721,0.14603011758708306,6.847902450011134,3.6330848102453883,-7.808913393920442,-0.12805878994362274,0.03918912986418756,0.043007638578467844,-0.004065040650406487,0.0010354733875385287,0.0009163481305650697,0.004275372399995072
-0.02003338898163598,,,,,,,3.6317657984141447,-7.790714940103745,-0.12835792448936445,,,-0.008130081300812974,,,
-0.03005008347245397,,,,,,,3.6304153282229485,-7.597756578145576,-0.1316177992430596,,,-0.012195121951219462,,,
-0.04006677796327196,,,,,,,3.629056319258248,-14.902126745219332,-0.06710451582495125,,,-0.01626016260162595,,,
-0.05008347245408995,,,,,,,3.627717502101103,-21.844155373635058,-0.045778835706641985,,,-0.020325203252032437,,,
-0.06010016694490794,,,,,,,3.6262826740790217,-9.378201035594799,-0.10663025842637808,,,-0.024390243902438925,,,
-0.07011686143572593,,,,,,,3.624819480429642,-7.152917315248142,-0.13980309794274604,,,-0.02845528455284541,,,
-0.08013355592654392,,,,,,,3.6233095161350732,-5.487103203509826,-0.18224552426138985,,,-0.0325203252032519,,,
-0.09015025041736191,,,,,,,3.6217747756438934,-4.274279902155026,-0.23395753738444114,,,-0.03658536585365838,,,
-0.1001669449081799,,,,,,,3.6201124986747524,-3.3905300229541484,-0.29493913731184307,,,-0.04065040650406487,,,
-0.11018363939899789,,,,,,,3.618289366449934,-2.7382981808700504,-0.36519032404362406,,,-0.04471544715447136,,,
-0.12020033388981588,,,,,,,3.616208520206817,-2.248650877934364,-0.44471109757981253,,,-0.04878048780487785,,,
-0.13021702838063387,,,,,,,3.613704252667861,-1.8744091232629652,-0.5335014579203516,,,-0.052845528455284334,,,
-0.14023372287145186,,,,,,,3.611890399668862,-1.5833773121342147,-0.6315614050652982,,,-0.05691056910569082,,,
-0.15025041736226985,,,,,,,3.584602037938896,-1.4643244253286885,-0.6829087753388637,,,-0.06097560975609731,,,
-0.16026711185308784,,,,,,,,,,,,-0.0650406504065038,,,
-0.17028380634390583,,,,,,,,,,,,-0.06910569105691028,,,
-0.18030050083472382,,,,,,,,,,,,-0.07317073170731676,,,
-0.1903171953255418,,,,,,,,,,,,-0.07723577235772326,,,
-0.2003338898163598,,,,,,,,,,,,-0.08130081300812975,,,
-0.21035058430717868,,,,,,,,,,,,-0.08536585365853659,,,
-0.22036727879799667,,,,,,,,,,,,-0.08943089430894308,,,
-0.23038397328881466,,,,,,,,,,,,-0.09349593495934956,,,
-0.24040066777963265,,,,,,,,,,,,-0.09756097560975606,,,
-0.25041736227045064,,,,,,,,,,,,-0.10162601626016254,,,
-0.26043405676126863,,,,,,,,,,,,-0.10569105691056903,,,
-0.2704507512520866,,,,,,,,,,,,-0.10975609756097551,,,
-0.2804674457429046,,,,,,,,,,,,-0.113821138211382,,,
-0.2904841402337226,,,,,,,,,,,,-0.1178861788617885,,,
-0.3005008347245406,,,,,,,,,,,,-0.12195121951219498,,,
-0.3105175292153586,,,,,,,,,,,,-0.12601626016260145,,,
-0.32053422370617657,,,,,,,,,,,,-0.13008130081300795,,,
-0.33055091819699456,,,,,,,,,,,,-0.13414634146341445,,,
-0.34056761268781255,,,,,,,,,,,,-0.13821138211382092,,,
-0.35058430717863054,,,,,,,,,,,,-0.14227642276422742,,,
-0.36060100166944853,,,,,,,,,,,,-0.1463414634146339,,,
-0.3706176961602665,,,,,,,,,,,,-0.1504065040650404,,,
-0.3806343906510845,,,,,,,,,,,,-0.15447154471544688,,,
-0.3906510851419025,,,,,,,,,,,,-0.15853658536585336,,,
-0.4006677796327205,,,,,,,,,,,,-0.16260162601625985,,,
-0.4106844741235385,,,,,,,,,,,,-0.16666666666666632,,,
-0.42070116861435647,,,,,,,,,,,,-0.17073170731707282,,,
-0.43071786310517535,,,,,,,,,,,,-0.17479674796747968,,,
-0.44073455759599334,,,,,,,,,,,,-0.17886178861788615,,,
-0.4507512520868113,,,,,,,,,,,,-0.18292682926829265,,,
-0.4607679465776293,,,,,,,,,,,,-0.18699186991869912,,,
-0.4707846410684473,,,,,,,,,,,,-0.19105691056910562,,,
-0.4808013355592653,,,,,,,,,,,,-0.19512195121951212,,,
-0.4908180300500833,,,,,,,,,,,,-0.1991869918699186,,,
-0.5008347245409013,,,,,,,,,,,,-0.2032520325203251,,,
-0.5108514190317193,,,,,,,,,,,,-0.20731707317073156,,,
-0.5208681135225373,,,,,,,,,,,,-0.21138211382113806,,,
