sto_common,p_si_original,p_si_reconstructed_deformed,si_scale_a,si_shift_b,dUdx_si_original,dUdx_si_reconstructed_deformed,x_anode_common,p_anode_reconstructed,dUdx_anode_reconstructed
0.33733733733733734,0.23618787128434565,0.24405671812163163,0.9,0.034,-0.23511446845716932,-0.2185275875520034,0.33740433440189893,0.2282891707168195,-0.2894504352932472
0.3383383383383383,0.23595262365744166,0.24383795130262118,0.9,0.034,-0.2350123792771086,-0.21856002484170745,0.3384052341988749,0.227999265430994,-0.29029484515029935
0.33933933933933935,0.23571737603053766,0.24361916051434096,0.9,0.034,-0.2350017413387917,-0.21857233147005672,0.3394061339958509,0.22770805861367127,-0.2911742811134559
0.34034034034034033,0.2354821497008074,0.24340036905743584,0.9,0.034,-0.23499101364146213,-0.21857284279133182,0.3404070337928269,0.22741639287329182,-0.29177296519574725
0.34134134134134136,0.23524692355077503,0.24318157724548947,0.9,0.034,-0.2349273839613204,-0.21862523048672244,0.34140793358980287,0.22712398761041627,-0.2925967676710144
0.34234234234234234,0.23501182460779171,0.24296268090831324,0.9,0.034,-0.23486009472978253,-0.21870309263489673,0.34240883338677885,0.22683067278257635,-0.29326572825809194
0.3433433433433433,0.23477673317093564,0.2427437332161904,0.9,0.034,-0.23485519160715285,-0.21873382500864125,0.34340973318375484,0.22653692839466918,-0.293966478969125
0.34434434434434436,0.23454164404401368,0.24252477535274042,0.9,0.034,-0.23485390351849844,-0.2187415101111867,0.3444106329807308,0.22624221080434045,-0.29477879929009987
0.34534534534534533,0.2343065551859136,0.2423058122750268,0.9,0.034,-0.23483696621144645,-0.21882585633090912,0.3454115327777068,0.22594684031394463,-0.29548508199913215
0.34634634634634637,0.23407149996751433,0.24208668555027618,0.9,0.034,-0.23481713277614347,-0.21894148557875326,0.3464124325746828,0.22565070888717573,-0.2964388367815616
0.34734734734734735,0.23383645081599136,0.2418674909825768,0.9,0.034,-0.23481410237144473,-0.21899048359310314,0.3474133323716588,0.2253534291708437,-0.29729193800771725
0.3483483483483483,0.2336014016644684,0.2416482661637034,0.9,0.034,-0.23481410237144473,-0.2190127305593279,0.34841423216863476,0.22505559000638667,-0.29817322069582985
0.34934934934934936,0.23336635251294546,0.24142902705753314,0.9,0.034,-0.2348402888276837,-0.21913245535010617,0.34941513196561075,0.22475654613872745,-0.2991907922183117
0.35035035035035034,0.2331312509360846,0.24120956254938886,0.9,0.034,-0.23487523115845477,-0.2192828550763153,0.35041603176258673,0.2244566700000099,-0.29987918861411345
0.35135135135135137,0.23289613182994556,0.24099002234266567,0.9,0.034,-0.23488437229318038,-0.21935447758552584,0.3514169315595627,0.22415624810072507,-0.30097687124823835
0.35235235235235235,0.23266101195251462,0.24077041444611447,0.9,0.034,-0.23488492177425258,-0.21940534292409097,0.3524178313565387,0.22385417462135623,-0.3019670004603512
0.3533533533533533,0.23242589174631345,0.24055077240688172,0.9,0.034,-0.23493958312576524,-0.21955545622819272,0.3534187311535147,0.22355177068181664,-0.3023706599895064
0.35435435435435436,0.23219066243674738,0.2403308639831952,0.9,0.034,-0.23502305756790065,-0.21972787393397653,0.35441963095049067,0.22324888915696625,-0.30342409886060295
0.35535535535535534,0.23195537511454586,0.2401108767633702,0.9,0.034,-0.23505716027230505,-0.21983427426690128,0.35542053074746666,0.22294437644392223,-0.30455540773334633
0.3563563563563564,0.23172007753129736,0.23989075532600426,0.9,0.034,-0.2350656174570247,-0.21993090198888865,0.35642143054444264,0.22263923026542976,-0.30530509443023846
0.35735735735735735,0.23148477327779501,0.2396705746572863,0.9,0.034,-0.23513785854356684,-0.22008893422750475,0.3574223303414186,0.22233321682986032,-0.306464155789115
0.35835835835835833,0.23124933106774667,0.23945013683906233,0.9,0.034,-0.23526105002495967,-0.2202554277781843,0.3584232301383946,0.22202575044281028,-0.3076224676422754
0.35935935935935936,0.23101378018465196,0.23922962284992264,0.9,0.034,-0.23532818997669835,-0.2204022872336111,0.3594241299353706,0.2217174182990435,-0.3086452282091159
0.36036036036036034,0.2307782035602858,0.2390088910187748,0.9,0.034,-0.23535316438692178,-0.22054381466941209,0.3604250297323466,0.22140790455030607,-0.30969583226618624
0.3613613613613614,0.23054260267837184,0.23878809369142534,0.9,0.034,-0.23544035371131145,-0.220708487625501,0.36142592952932256,0.22109746930776444,-0.31053744570854747
0.36236236236236236,0.23030685150080366,0.23856703218468966,0.9,0.034,-0.2355998311496279,-0.22088326318204565,0.36242682932629855,0.22078627081757982,-0.31168778830053157
0.36336336336336333,0.23007093134473897,0.23834588495632614,0.9,0.034,-0.23570647810592504,-0.22106947800078558,0.3634277291232745,0.22047353281970464,-0.31281684390792464
0.36436436436436437,0.22983496665975078,0.2381244506471506,0.9,0.034,-0.23575827496286195,-0.22124941041609247,0.36442862892025046,0.22016007418646363,-0.31359974744371755
0.36536536536536535,0.22959894280627474,0.23790294319373131,0.9,0.034,-0.23586122523559538,-0.22142652821530362,0.36542952871722645,0.21984576897260838,-0.3151398191506303
0.3663663663663664,0.2293627720146345,0.23768115429436726,0.9,0.034,-0.236049912908598,-0.2216223646930331,0.36643042851420243,0.2195292274244498,-0.3166135350856081
0.36736736736736736,0.2291263704080593,0.23745925477592741,0.9,0.034,-0.23619670221721378,-0.22184305130551252,0.3674313283111784,0.21921197212663432,-0.31736241234426643
0.3683683683683684,0.2288899057439294,0.23723702406152344,0.9,0.034,-0.23628623209698674,-0.2220501763542444,0.3684322281081544,0.21889393147628342,-0.31880694970330126
0.36936936936936937,0.22865332489835558,0.2370147098783213,0.9,0.034,-0.23640586787864493,-0.22224118072342947,0.3694331279051304,0.21857378450416917,-0.32012507928622824
0.37037037037037035,0.22841662072315133,0.23679209677278787,0.9,0.034,-0.2366007046469889,-0.22246089972315986,0.37043402770210637,0.2182531052225544,-0.3206091788754861
0.3713713713713714,0.22817964981397726,0.23656934271170837,0.9,0.034,-0.23677056787177264,-0.22272768526150344,0.37143492749908236,0.21793198918007894,-0.32192545715587073
0.37237237237237236,0.22794260557225687,0.236346195500993,0.9,0.034,-0.23689959073089994,-0.2229793233660189,0.37243582729605834,0.217608674973137,-0.323477165980421
0.3733733733733734,0.22770537635906055,0.2361229376599246,0.9,0.034,-0.23704257933454187,-0.22314998922712448,0.3734367270930343,0.2172844527205666,-0.3244042023955558
0.3743743743743744,0.22746804585386937,0.23589944877581356,0.9,0.034,-0.23724190324951167,-0.22337272376080364,0.3744376268900103,0.21695928277250526,-0.32589492065376646
0.37537537537537535,0.22723041759379625,0.23567574501976282,0.9,0.034,-0.2374315988615905,-0.22372910609222174,0.3754385266869863,0.2166320764007309,-0.32740623022182547
0.3763763763763764,0.22699270731760995,0.23545154265751084,0.9,0.034,-0.23761192856868263,-0.22402519421238765,0.3764394264839623,0.21630388111378984,-0.3283978308792541
0.37737737737737737,0.22675471803710218,0.2352272461324507,0.9,0.034,-0.23779104468532353,-0.22414965278403542,0.37744032628093827,0.21597468975622208,-0.32945146636343736
0.3783783783783784,0.22651664917009182,0.23500279460388918,0.9,0.034,-0.23798630058064418,-0.22441555962058146,0.37844122607791425,0.21564438530219665,-0.3305945612071355
0.3793793793793794,0.22627826898689063,0.23477796573280985,0.9,0.034,-0.2381858285095575,-0.22485405691519134,0.37944212587489023,0.21531290569783493,-0.33178315680770254
0.38038038038038036,0.2260398006645672,0.2345526363317867,0.9,0.034,-0.2384259677818079,-0.2251483329706616,0.3804430256718662,0.21498022191361887,-0.3333550241766545
0.3813813813813814,0.22580093972206222,0.23432721831945522,0.9,0.034,-0.2386526151058206,-0.22523587591909688,0.3814439254688422,0.21464559574579625,-0.33493839349756627
0.38238238238238237,0.2255620176513423,0.23410171365727395,0.9,0.034,-0.23883530211014659,-0.2255855645160949,0.3824448252658182,0.21430974237351652,-0.3360690133901727
0.3833833833833834,0.225322790969089,0.23387559556767126,0.9,0.034,-0.23903496702421023,-0.22611117302010086,0.3834457250627942,0.21397285293125196,-0.3372417365407614
0.3843843843843844,0.22508346916881128,0.23364903863621267,0.9,0.034,-0.2393434410115134,-0.22635921950615057,0.38444662485977016,0.21363465200224557,-0.3385423492707531
0.38538538538538536,0.22484362492101792,0.23342242395704835,0.9,0.034,-0.23962801517045307,-0.226419043783892,0.38544752465674614,0.21329515899394622,-0.33976572981673314
0.3863863863863864,0.2246037334027043,0.23319574725726597,0.9,0.034,-0.2397896395032859,-0.22688838325530014,0.38644842445372213,0.21295450910225963,-0.3410318225592732
0.38738738738738737,0.22436356558267298,0.2329681929595402,0.9,0.034,-0.23998192850073963,-0.22749281836848922,0.3874493242506981,0.21261248163002236,-0.3427910429970069
0.3883883883883884,0.22412328910140153,0.23274030617945124,0.9,0.034,-0.2403672400573953,-0.22765889330884193,0.3884502240476741,0.21226831013157788,-0.34421515434749494
0.3893893893893894,0.22388234988686234,0.2325124193993623,0.9,0.034,-0.2407170365334821,-0.22774407711148115,0.3894511238446501,0.21192343187381743,-0.3449915988878587
0.39039039039039036,0.22364137311234553,0.23228436208112996,0.9,0.034,-0.24084910453704822,-0.22833612363935174,0.39045202364162607,0.2115777060890073,-0.3463212721581357
0.3913913913913914,0.22340016949739883,0.23205529002270694,0.9,0.034,-0.24103085179189065,-0.22896171000255094,0.39145292343860205,0.21123016609183434,-0.347838257780154
0.3923923923923924,0.22315882886451385,0.231825980279323,0.9,0.034,-0.24150142047651002,-0.22908582061567984,0.39245382323557804,0.21088140360582203,-0.3492586574963781
0.3933933933933934,0.22291668317011856,0.2315966597512041,0.9,0.034,-0.2419182815051073,-0.22921410807906284,0.393454723032554,0.21053102025307388,-0.3510078956879994
0.3943943943943944,0.2226745079806197,0.23136709317606158,0.9,0.034,-0.24201236384945446,-0.22991915151420983,0.39445562282953,0.21017875614275985,-0.35165493462223196
0.39539539539539537,0.2224321739331827,0.2311363611495741,0.9,0.034,-0.2421872541017649,-0.23052326137214152,0.395456522626506,0.20982707754773589,-0.35250856767154914
0.3963963963963964,0.22218964861304863,0.23090558514528656,0.9,0.034,-0.24275160410294916,-0.2305875233565331,0.396457422423482,0.20947310463513036,-0.35446419773408877
0.3973973973973974,0.22194618473577934,0.2306747244661776,0.9,0.034,-0.24322952880358173,-0.23094096117267782,0.39745832222045796,0.2091175112606413,-0.3557953610481377
0.3983983983983984,0.2217027026094379,0.23044324087867463,0.9,0.034,-0.2432771999807386,-0.23168237851699303,0.39845922201743394,0.20876087362585422,-0.3566109423674675
0.3993993993993994,0.2214591432943764,0.23021089588055796,0.9,0.034,-0.24345835701076624,-0.2321923305827056,0.39946012181440993,0.20840364762101127,-0.3575247040848524
0.40040040040040037,0.22121529849129823,0.22997839136799855,0.9,0.034,-0.24412499727684178,-0.23235163227934663,0.4004610216113859,0.20804518081838935,-0.35874637779029683
0.4014014014014014,0.2209704045610895,0.2297457274475663,0.9,0.034,-0.24464903627850276,-0.2328615048123197,0.4014619214083619,0.20768550926761892,-0.35992893698700357
0.4024024024024024,0.22072551063088078,0.2295122021691751,0.9,0.034,-0.2446490362785454,-0.23351438712617778,0.4024628212053379,0.2073246752184772,-0.36047554727529985
0.4034034034034034,0.22048061670067204,0.22927823117704343,0.9,0.034,-0.24486328754292686,-0.23391358390703942,0.40346372100231387,0.2069639094634536,-0.3610549026168286
0.4044044044044044,0.22023529383900303,0.2290439067058977,0.9,0.034,-0.24562614346582734,-0.23419195141954674,0.40446462079928985,0.20660191566102445,-0.3619067465111243
0.40540540540540543,0.21998887266970943,0.22880937842144877,0.9,0.034,-0.24617711350239802,-0.23478698815047494,0.40546552059626584,0.20623944468523914,-0.3616924853078842
0.4064064064064064,0.21974244676492413,0.2285738626855764,0.9,0.034,-0.24618435784201154,-0.23542205630249669,0.40646642039324177,0.20587787979079963,-0.3618895370018862
0.4074074074074074,0.21949601109244815,0.22833806299341577,0.9,0.034,-0.24647112057648712,-0.23576943403612916,0.40746732019021775,0.20551501435701333,-0.36175605808786315
0.4084084084084084,0.21924901108809433,0.2281018518066252,0.9,0.034,-0.24722828483784554,-0.23618476986236203,0.40846821998719374,0.2051537166606097,-0.36038012365300176
0.4094094094094094,0.21900105957125124,0.2278652206113089,0.9,0.034,-0.24773432851867483,-0.2368034247069346,0.4094691197841697,0.2047936055718164,-0.35958804086173757
0.41041041041041043,0.21875304646643537,0.22762777087628103,0.9,0.034,-0.24780586904282131,-0.23740117893730428,0.4104700195811457,0.20443389346642268,-0.35764582156362223
0.4114114114114114,0.21850495172531964,0.22738994297579873,0.9,0.034,-0.2482349266673367,-0.23779903494363452,0.4114709193781217,0.20407767031143173,-0.3535416209599873
0.4124124124124124,0.21825607964628055,0.22715169673224975,0.9,0.034,-0.24902919317786143,-0.23835226402400167,0.4124718191750977,0.20372617399313986,-0.3476617567313127
0.4134134134134134,0.21800639478202063,0.22691276126604099,0.9,0.034,-0.24952199366251193,-0.23888899975304412,0.41347271897207366,0.20338172114797434,-0.336591276198817
0.4144144144144144,0.21775653611542464,0.22667344047648788,0.9,0.034,-0.24967700269586146,-0.23949864828659884,0.41447361876904965,0.2030523857131173,-0.24825273427538264
0.41541541541541543,0.2175065409227697,0.22643328449269448,0.9,0.034,-0.2502000304973677,-0.24003904473238435,0.41547451856602563,0.2028847689253044,-0.1392940283854216
0.4164164164164164,0.21725563515346794,0.22619288182837496,0.9,0.034,-0.2509178186236909,-0.2405727454543154,0.4164754183630016,0.2027735469836554,-0.11112195445041095
0.4174174174174174,0.2170042029475471,0.22595165737466782,0.9,0.034,-0.2513436513108189,-0.24118913533081354,0.4174763181599776,0.20266232504200643,-0.11112195445041095
0.4184184184184184,0.2167524446603532,0.22571002069658158,0.9,0.034,-0.2515704153944114,-0.24178477907450713,0.4184772179569536,0.20255110310035743,-0.1400212571412709
0.4194194194194194,0.216500558472283,0.22546760376290703,0.9,0.034,-0.25218526394696994,-0.2424013972298127,0.41947811775392957,0.2023820305463164,-0.21025988855086553
0.42042042042042044,0.216247569257056,0.22522473261403947,0.9,0.034,-0.2528685592293982,-0.242855279242832,0.42047901755090555,0.20213020494083192,-0.25493542866051655
0.4214214214214214,0.21599431511046235,0.22498140700766608,0.9,0.034,-0.2532876363174097,-0.2435703995747076,0.42147991734788154,0.2018717009087398,-0.2616205998719039
0.4224224224224224,0.21574048690206618,0.2247371041864625,0.9,0.034,-0.25360961246573765,-0.2443127800214171,0.4224808171448575,0.20160649293023888,-0.26848295182934123
0.42342342342342343,0.21548658815857902,0.22449229233294857,0.9,0.034,-0.25428012048067217,-0.24482710308367928,0.4234817169418335,0.20133425184478482,-0.2736258967679106
0.4244244244244244,0.2152314175917945,0.22424695983594456,0.9,0.034,-0.2549654876324894,-0.24533729315724884,0.4244826167388095,0.20105874872119414,-0.28079620325129895
0.42542542542542544,0.21497614674189738,0.22400112658088203,0.9,0.034,-0.2553810701714383,-0.24617084597090866,0.4254835165357855,0.2007721541191331,-0.2881872697976462
0.4264264264264264,0.21472014417803784,0.22375412530947622,0.9,0.034,-0.2558874732513914,-0.24692551620785252,0.42648441633276146,0.20048185556153109,-0.29422650521046023
0.4274274274274274,0.21446385950816088,0.22350678120308856,0.9,0.034,-0.2564762308638109,-0.2472640303559075,0.42748531612973745,0.2001831716204729,-0.3013998662161299
0.42842842842842843,0.2142066782503826,0.22325910222568066,0.9,0.034,-0.25711573061234105,-0.2480541466913877,0.42848621592671343,0.19987851343172244,-0.3063921852807283
0.4294294294294294,0.21394911330072874,0.22301017630480746,0.9,0.034,-0.2576382843686815,-0.2490343261046064,0.4294871157236894,0.19956983586838786,-0.3125907478006269
0.43043043043043044,0.21369088588928414,0.22276053500625206,0.9,0.034,-0.2582345311982266,-0.24952727549334952,0.4304880155206654,0.19925276939970202,-0.319023620070908
0.4314314314314314,0.2134321272522838,0.22251062219971562,0.9,0.034,-0.25876334586763505,-0.24995697002968598,0.4314889153176414,0.19893121451526885,-0.3232941853784297
0.43243243243243246,0.21317284115281243,0.2222601206518383,0.9,0.034,-0.2594378688866783,-0.25102864897121435,0.43248981511461737,0.19860559923068444,-0.328610278441019
0.43343343343343343,0.2129127321193775,0.22200806234191536,0.9,0.034,-0.2600757526638091,-0.25191328371322186,0.43349071491159336,0.19827340259331716,-0.3340622584028523
0.4344344344344344,0.2126521689753073,0.22175578975351357,0.9,0.034,-0.2606691567575723,-0.25207282223904315,0.43449161470856934,0.19793687353745892,-0.33812211569492945
0.43543543543543545,0.2123908719456887,0.2215034120471425,0.9,0.034,-0.2611296005027981,-0.25304658955199955,0.4354925145055453,0.19759654987941289,-0.3423885947608909
0.4364364364364364,0.21212938699231867,0.22124918997463067,0.9,0.034,-0.26195014178520637,-0.2542884427873986,0.4364934143025213,0.1972514801874928,-0.34724096541567917
0.43743743743743746,0.21186644723741005,0.22099432607559616,0.9,0.034,-0.2627588606119957,-0.2546090351354309,0.4374943140994973,0.1969014430558403,-0.35139954447745936
0.43843843843843844,0.21160334322732965,0.2207394621765617,0.9,0.034,-0.26317729789217026,-0.2551376700006358,0.4384952138964733,0.1965480487220429,-0.35470907042594035
0.4394394394394394,0.21133956576014848,0.22048353994946876,0.9,0.034,-0.2637793993860953,-0.25656762613108697,0.43949611369344926,0.19619138658269056,-0.3586502529914526
0.44044044044044045,0.21107525634167182,0.2202258132753984,0.9,0.034,-0.2646723698937876,-0.25750315884926067,0.44049701349042525,0.19583010279123383,-0.3625985216351353
0.44144144144144143,0.21080969114574646,0.2199680181099307,0.9,0.034,-0.2654442369861414,-0.25757001115748324,0.44149791328740123,0.19546553700931377,-0.36571212172707135
0.44244244244244246,0.2105438364478057,0.21971015759740545,0.9,0.034,-0.26574294787124586,-0.2588626909781482,0.4424988130843772,0.19509802041445728,-0.3686603761358924
0.44344344344344344,0.2102776732320903,0.2194497744843488,0.9,0.034,-0.26659369315633796,-0.2602207508792418,0.4434997128813532,0.19472755281805876,-0.3717843715218976
0.4444444444444444,0.2100101153403856,0.21918919513318275,0.9,0.034,-0.26762618233253477,-0.26042883369439096,0.4445006126783292,0.19435378261050706,-0.3752141262428381
0.44544544544544545,0.2097418850792724,0.21892839543791362,0.9,0.034,-0.268142771448467,-0.26129855808160585,0.4455015124753052,0.1939764493325008,-0.3782884619810005
0.44644644644644643,0.20947329297512338,0.21866607489678308,0.9,0.034,-0.2684504886085648,-0.2625549476200888,0.44650241227228116,0.19359652492091678,-0.3808075101537014
0.44744744744744747,0.2092044466636397,0.2184027599071427,0.9,0.034,-0.2696550880906301,-0.26322515368163124,0.44750331206925714,0.19321414901330125,-0.38324640810924393
0.44844844844844844,0.2089334429489159,0.2181390976121351,0.9,0.034,-0.27076500841218376,-0.2638537084880994,0.4485042118662331,0.19282934241678015,-0.38620694096836417
0.4494494494494494,0.20866237457472642,0.21787452425451387,0.9,0.034,-0.2708693515979519,-0.2650584821669071,0.44950511166320906,0.19244104011568933,-0.38915379675191275
0.45045045045045046,0.20839116196473584,0.21760845000018939,0.9,0.034,-0.27165381867074245,-0.26607215027955533,0.45050601146018504,0.19205033450445735,-0.3914611223623723
0.45145145145145144,0.20811852308589607,0.21734184727697717,0.9,0.034,-0.2729883511936322,-0.26659416162961236,0.451506911257161,0.19165741339989634,-0.3936421372858234
0.45245245245245247,0.20784463873912298,0.2170747279548849,0.9,0.034,-0.2736104624262907,-0.2677346152494948,0.452507811054137,0.1912623418338762,-0.39573848680515766
0.45345345345345345,0.2075707543923499,0.2168058420412424,0.9,0.034,-0.2736372949494523,-0.26890508054582085,0.453508710851113,0.1908652242576986,-0.39777986902694806
0.4544544544544544,0.20729681632681177,0.21653637944528367,0.9,0.034,-0.2752073509816739,-0.26953481922861044,0.454509610648089,0.1904660662535758,-0.3999133904021477
0.45545545545545546,0.20701978872471896,0.21626623279353752,0.9,0.034,-0.2767520041954583,-0.2705746422641795,0.45551051044506496,0.19006467779517563,-0.4020371675670873
0.45645645645645644,0.20674275826035435,0.21599468846977976,0.9,0.034,-0.2767571346818869,-0.2716757278981987,0.45651141024204095,0.1896612684147864,-0.4040102398326155
0.4574574574574575,0.20646572038701752,0.21572233744239,0.9,0.034,-0.2775457903990457,-0.2724944106371936,0.45751231003901693,0.18925593026112628,-0.40582346434290173
0.45845845845845845,0.2061871110323282,0.21544915411414972,0.9,0.034,-0.2789985733669482,-0.2735578723118124,0.4585132098359929,0.18884889116864859,-0.40740831676711764
0.45945945945945943,0.2059071646845812,0.21517467403435836,0.9,0.034,-0.27977070863497033,-0.27456779636472106,0.4595141096329689,0.1884403804580492,-0.40886216492447147
0.46046046046046046,0.20562700951353952,0.2148994688361423,0.9,0.034,-0.2800344003025117,-0.2756003151703652,0.4605150094299449,0.18803043105292047,-0.41055568386290986
0.46146146146146144,0.2053465352545461,0.21462292165163488,0.9,0.034,-0.28140492891087376,-0.276715029999437,0.4615159092269209,0.18761853025679776,-0.41220835857666316
0.4624624624624625,0.20506363628248672,0.21434548479209942,0.9,0.034,-0.2827166744326206,-0.27760037595906795,0.46251680902389686,0.1872052725280981,-0.41361121514280796
0.46346346346346345,0.2047805359063326,0.2140671651432083,0.9,0.034,-0.2829688465600526,-0.27876924771462086,0.46351770882087284,0.1867905634942709,-0.4149266024442255
0.46446446446446443,0.20449713208516931,0.21378738820007817,0.9,0.034,-0.28400369295950156,-0.2798988314890778,0.4645186086178488,0.18637467262380536,-0.41602413786709747
0.46546546546546547,0.20421195994445174,0.21350680712220918,0.9,0.034,-0.2852721212357494,-0.28077650434913437,0.4655195084148248,0.18595776654401433,-0.41707200248693255
0.46646646646646645,0.20392601672733995,0.21322527307625602,0.9,0.034,-0.2860384031660175,-0.28201256368241445,0.4665204082118008,0.1855397780585783,-0.4182169176551298
0.4674674674674675,0.20363931048866396,0.2129422174051273,0.9,0.034,-0.28681190661022526,-0.28319642700473935,0.4675213080087768,0.18512058008806845,-0.4193725198380065
0.46846846846846846,0.20335181871610825,0.21265831326243267,0.9,0.034,-0.287981059942382,-0.2840123386765754,0.46852220780575277,0.18470027831865196,-0.42037485320541634
0.4694694694694695,0.20306277183012067,0.21237362413450359,0.9,0.034,-0.28911204687049974,-0.2853342363973468,0.46952310760272875,0.18427907387761422,-0.4212223482025763
0.47047047047047047,0.20277301581947058,0.21208707354992543,0.9,0.034,-0.2896511905102841,-0.2866529995487639,0.47052400739970474,0.18385707559305656,-0.4220026345923884
0.47147147147147145,0.20248288956683683,0.21179974425552708,0.9,0.034,-0.29089367605342886,-0.28731035227937696,0.4715249071966807,0.1834343091750405,-0.4226612986611826
0.4724724724724725,0.20219064609764192,0.21151187764946625,0.9,0.034,-0.2921962428116558,-0.2887710102041581,0.4725258069936567,0.18301099237701737,-0.423160260564174
0.47347347347347346,0.20189791210375038,0.21122162411497822,0.9,0.034,-0.2928740000432839,-0.29027610802219783,0.4735267067906327,0.18258722713726655,-0.4236029152030625
0.4744744744744745,0.20160431176322097,0.2109307443000725,0.9,0.034,-0.2939978527947744,-0.2907766056536616,0.4745276065876087,0.18216302423336703,-0.42391070890306537
0.4754754754754755,0.2013093278138709,0.2106394887683242,0.9,0.034,-0.2950323634611607,-0.29237155552193883,0.47552850638458466,0.18173864285231248,-0.4239964202421902
0.47647647647647645,0.20101365638091634,0.21034541586058914,0.9,0.034,-0.2961322138390159,-0.29404541874686174,0.47652940618156064,0.18131426837148912,-0.4240927543288393
0.4774774774774775,0.20071647052890793,0.2100508092513135,0.9,0.034,-0.29728498315537877,-0.29449358145832605,0.47753030597853663,0.18088969414889905,-0.42415189160261946
0.47847847847847846,0.20041849124947408,0.2097558391209328,0.9,0.034,-0.2981262977466912,-0.2961780612274225,0.4785312057755126,0.18046520128710503,-0.4239783380441082
0.4794794794794795,0.20011962108396963,0.20945786017978715,0.9,0.034,-0.2994252717664949,-0.29789822924928444,0.4795321055724886,0.18004097448395792,-0.42373970573194697
0.4804804804804805,0.19981904125594752,0.20915944626958285,0.9,0.034,-0.3006043620090395,-0.2983556601627697,0.4805330053694646,0.1796169593162295,-0.4234710621220472
0.48148148148148145,0.199517810549417,0.20886055155083266,0.9,0.034,-0.30146095549308427,-0.3000674667730294,0.48153390516644057,0.1791932702837516,-0.42304243921725515
0.4824824824824825,0.19921551581952496,0.20855871060036762,0.9,0.034,-0.3027642911187911,-0.30172738800763454,0.48253480496341655,0.17877011313317995,-0.4224818160318051
0.48348348348348347,0.19891167583246244,0.2082564927159825,0.9,0.034,-0.3039732447713277,-0.3022996253034904,0.48353570476039254,0.17834754635596703,-0.421862499370647
0.4844844844844845,0.19860696077493775,0.2079535061453056,0.9,0.034,-0.3049469039659414,-0.3039824024956772,0.4845366045573685,0.17792562895323621,-0.42110775541507905
0.4854854854854855,0.19830117152021828,0.20764791933761276,0.9,0.034,-0.30616145033582143,-0.3054795453209067,0.4855375043543445,0.1775045730221671,-0.4202415366617771
0.48648648648648646,0.19799402493842963,0.2073419354840025,0.9,0.034,-0.307490910203839,-0.3062787780921781,0.4865384041513205,0.17708438961578493,-0.4193409466123228
0.4874874874874875,0.1976855741023928,0.20703474861070154,0.9,0.034,-0.30856847318740677,-0.30797464554714793,0.4875393039482965,0.17666513648551113,-0.41838828561101593
0.48848848848848847,0.1973762702373537,0.20672536962705124,0.9,0.034,-0.3096067845882402,-0.3093109206006517,0.48854020374527246,0.17624686011553453,-0.4174386006728952
0.4894894894894895,0.19706574069981378,0.20641550752841797,0.9,0.034,-0.31113331822798784,-0.31038269402384344,0.48954110354224845,0.17582950806418424,-0.4164593205723577
0.4904904904904905,0.19675338071137172,0.2061039828522287,0.9,0.034,-0.3123159409099827,-0.31203414934108764,0.49054200333922443,0.17541319201671526,-0.4152251119384971
0.49149149149149146,0.19644048356085486,0.20579081453674414,0.9,0.034,-0.313171110140928,-0.31323557454487627,0.49154290313620036,0.1749983106037071,-0.41393659642173475
0.4924924924924925,0.1961264115219004,0.20547688460489164,0.9,0.034,-0.3149509605840848,-0.3145532918828877,0.49254380293317634,0.17458457390607643,-0.41257279627424737
0.4934934934934935,0.19580995110723304,0.20516107821665824,0.9,0.034,-0.31627439321162854,-0.31612166695839505,0.49354470273015233,0.17417242254764967,-0.4111437484163929
0.4944944944944945,0.19549322955350878,0.20484400839476474,0.9,0.034,-0.3169627342528827,-0.31729840836116807,0.4945456025271283,0.1737615465174406,-0.4096599875446003
0.4954954954954955,0.19517539107869872,0.2045258461678871,0.9,0.034,-0.3189394112079924,-0.31874124041287644,0.4955465023241043,0.17335236535092452,-0.40800043352516013
0.4964964964964965,0.19485471221375306,0.2042058877933376,0.9,0.034,-0.3203626936722088,-0.3202606390350411,0.4965474021210803,0.1729448114152777,-0.40649737828766774
0.4974974974974975,0.19453402432460018,0.20388468372737648,0.9,0.034,-0.32091065090988025,-0.32150134036960765,0.49754830191805627,0.17253863906412575,-0.40510118478290735
0.4984984984984985,0.19421224844816773,0.20356224146627133,0.9,0.034,-0.3229508399425498,-0.32293045161638645,0.49854920171503225,0.17213388002806984,-0.4032833212047535
0.4994994994994995,0.193887476096487,0.20323817631673308,0.9,0.034,-0.3244475793290462,-0.3244277750562219,0.49955010151200824,0.17173134667549048,-0.40157738686966127
0.5005005005005005,0.19356270374480625,0.2029127364111037,0.9,0.034,-0.3250219825495293,-0.3258165873113086,0.5005510013089842,0.17133000257809386,-0.3999635284292822
0.5015015015015015,0.19323678143672815,0.20258589085665032,0.9,0.034,-0.32693558738047557,-0.3271879693556059,0.5015519011059603,0.1709306998466851,-0.39802229495766994
0.5025025025025025,0.19290817804434485,0.20225770544142282,0.9,0.034,-0.32840318377390076,-0.32863303807266675,0.5025528009029362,0.17053324170966377,-0.3963109048582112
0.5035035035035035,0.19257931760534897,0.20192796685650485,0.9,0.034,-0.3292125388739606,-0.3300243911332359,0.5035537006999122,0.1701373648382612,-0.3945745011175745
